Time,Channel D
28.47600038,12.59842000
28.47680038,11.02362000
28.47760038,9.44881800
28.47840038,7.87401500
28.47920038,7.87401500
28.48000038,6.29921200
28.48080038,4.72440900
28.48160038,1.57480300
28.48240038,-1.57480300
28.48320038,-3.93700800
28.48400038,-4.72440900
28.48480038,-6.29921200
28.48560038,-7.08661400
28.48640038,-9.44881800
28.48720038,-11.81102000
28.48800038,-14.17323000
28.48880038,-16.53543000
28.48960038,-17.32283000
28.49040038,-18.89764000
28.49120038,-20.47244000
28.49200038,-22.04724000
28.49280038,-23.62205000
28.49360038,-24.40945000
28.49440038,-25.19685000
28.49520038,-24.40945000
28.49600038,-24.40945000
28.49680038,-24.40945000
28.49760038,-25.19685000
28.49840038,-26.77165000
28.49920038,-28.34645000
28.50000038,-29.13386000
28.50080038,-29.92126000
28.50160038,-29.13386000
28.50240038,-29.13386000
28.50320038,-29.13386000
28.50400038,-28.34645000
28.50480038,-27.55905000
28.50560038,-25.19685000
28.50640038,-22.83464000
28.50720038,-21.25984000
28.50800038,-20.47244000
28.50880038,-20.47244000
28.50960038,-19.68504000
28.51040038,-19.68504000
28.51120038,-18.11024000
28.51200038,-16.53543000
28.51280038,-14.17323000
28.51360038,-11.81102000
28.51440038,-11.02362000
28.51520038,-9.44881800
28.51600038,-6.29921200
28.51680038,-3.93700800
28.51760038,-0.78740150
28.51840038,1.57480300
28.51920038,3.14960600
28.52000038,3.93700800
28.52080038,3.93700800
28.52160038,6.29921200
28.52240038,7.87401500
28.52320038,11.81102000
28.52400038,14.17323000
28.52480038,16.53543000
28.52560038,18.89764000
28.52640038,19.68504000
28.52720038,21.25984000
28.52800038,22.83464000
28.52880038,24.40945000
28.52960038,24.40945000
28.53040038,24.40945000
28.53120038,24.40945000
28.53200038,23.62205000
28.53280038,24.40945000
28.53360038,26.77165000
28.53440038,28.34645000
28.53520038,29.13386000
28.53600038,29.92126000
28.53680038,30.70866000
28.53760038,29.92126000
28.53840038,29.13386000
28.53920038,28.34645000
28.54000038,27.55905000
28.54080038,25.98425000
28.54160038,25.19685000
28.54240038,24.40945000
28.54320038,22.83464000
28.54400038,21.25984000
28.54480038,21.25984000
28.54560038,20.47244000
28.54640038,19.68504000
28.54720038,17.32283000
28.54800038,16.53543000
28.54880038,14.17323000
28.54960038,11.81102000
28.55040038,9.44881800
28.55120038,7.87401500
28.55200038,7.08661400
28.55280038,4.72440900
28.55360038,2.36220500
28.55440038,0.78740150
28.55520038,-2.36220500
28.55600038,-3.93700800
28.55680038,-5.51181100
28.55760038,-7.08661400
28.55840038,-9.44881800
28.55920038,-11.02362000
28.56000038,-14.17323000
28.56080038,-16.53543000
28.56160038,-18.11024000
28.56240038,-19.68504000
28.56320038,-20.47244000
28.56400038,-22.04724000
28.56480038,-23.62205000
28.56560038,-24.40945000
28.56640038,-25.19685000
28.56720038,-25.19685000
28.56800038,-25.19685000
28.56880038,-25.19685000
28.56960038,-25.98425000
28.57040038,-26.77165000
28.57120038,-29.13386000
28.57200038,-29.92126000
28.57280038,-30.70866000
28.57360038,-29.13386000
28.57440038,-28.34645000
28.57520038,-27.55905000
28.57600038,-27.55905000
28.57680038,-27.55905000
28.57760038,-26.77165000
28.57840038,-25.98425000
28.57920038,-23.62205000
28.58000038,-22.04724000
28.58080038,-21.25984000
28.58160038,-19.68504000
28.58240038,-19.68504000
28.58320038,-18.11024000
28.58400038,-16.53543000
28.58480038,-14.17323000
28.58560038,-11.02362000
28.58640038,-9.44881800
28.58720038,-8.66141700
28.58800038,-7.08661400
28.58880038,-5.51181100
28.58960038,-3.14960600
28.59040038,-0.78740150
28.59120038,0.78740150
28.59200038,2.36220500
28.59280038,3.14960600
28.59360038,5.51181100
28.59440038,7.87401500
28.59520038,10.23622000
28.59600038,13.38583000
28.59680038,15.74803000
28.59760038,17.32283000
28.59840038,17.32283000
28.59920038,18.11024000
28.60000038,18.89764000
28.60080038,19.68504000
28.60160038,21.25984000
28.60240038,22.04724000
28.60320038,22.04724000
28.60400038,22.83464000
28.60480038,23.62205000
28.60560038,24.40945000
28.60640038,26.77165000
28.60720038,27.55905000
28.60800038,28.34645000
28.60880038,27.55905000
28.60960038,26.77165000
28.61040038,25.98425000
28.61120038,25.98425000
28.61200038,25.98425000
28.61280038,25.19685000
28.61360038,25.19685000
28.61440038,23.62205000
28.61520038,24.40945000
28.61600038,22.83464000
28.61680038,22.04724000
28.61760038,20.47244000
28.61840038,18.89764000
28.61920038,16.53543000
28.62000038,14.96063000
28.62080038,12.59842000
28.62160038,11.02362000
28.62240038,9.44881800
28.62320038,9.44881800
28.62400038,9.44881800
28.62480038,7.87401500
28.62560038,7.08661400
28.62640038,5.51181100
28.62720038,3.93700800
28.62800038,2.36220500
28.62880038,-0.78740150
28.62960038,-3.93700800
28.63040038,-6.29921200
28.63120038,-8.66141700
28.63200038,-11.02362000
28.63280038,-11.81102000
28.63360038,-14.17323000
28.63440038,-14.17323000
28.63520038,-14.96063000
28.63600038,-14.17323000
28.63680038,-14.96063000
28.63760038,-16.53543000
28.63840038,-18.89764000
28.63920038,-20.47244000
28.64000038,-22.04724000
28.64080038,-23.62205000
28.64160038,-23.62205000
28.64240038,-24.40945000
28.64320038,-24.40945000
28.64400038,-23.62205000
28.64480038,-24.40945000
28.64560038,-23.62205000
28.64640038,-22.83464000
28.64720038,-23.62205000
28.64800038,-24.40945000
28.64880038,-25.19685000
28.64960038,-26.77165000
28.65040038,-27.55905000
28.65120038,-25.98425000
28.65200038,-24.40945000
28.65280038,-22.04724000
28.65360038,-19.68504000
28.65440038,-18.89764000
28.65520038,-16.53543000
28.65600038,-14.96063000
28.65680038,-14.17323000
28.65760038,-14.17323000
28.65840038,-14.17323000
28.65920038,-14.17323000
28.66000038,-14.17323000
28.66080038,-13.38583000
28.66160038,-11.81102000
28.66240038,-9.44881800
28.66320038,-7.08661400
28.66400038,-3.14960600
28.66480038,-0.78740150
28.66560038,0.78740150
28.66640038,3.14960600
28.66720038,3.93700800
28.66800038,6.29921200
28.66880038,6.29921200
28.66960038,6.29921200
28.67040038,7.87401500
28.67120038,8.66141700
28.67200038,10.23622000
28.67280038,13.38583000
28.67360038,14.17323000
28.67440038,16.53543000
28.67520038,18.11024000
28.67600038,18.89764000
28.67680038,19.68504000
28.67760038,19.68504000
28.67840038,21.25984000
28.67920038,21.25984000
28.68000038,21.25984000
28.68080038,22.04724000
28.68160038,22.83464000
28.68240038,22.83464000
28.68320038,23.62205000
28.68400038,25.19685000
28.68480038,25.98425000
28.68560038,25.98425000
28.68640038,25.19685000
28.68720038,25.19685000
28.68800038,24.40945000
28.68880038,23.62205000
28.68960038,22.83464000
28.69040038,22.04724000
28.69120038,20.47244000
28.69200038,19.68504000
28.69280038,18.89764000
28.69360038,18.11024000
28.69440038,17.32283000
28.69520038,16.53543000
28.69600038,14.96063000
28.69680038,14.17323000
28.69760038,13.38583000
28.69840038,11.81102000
28.69920038,11.02362000
28.70000038,9.44881800
28.70080038,7.87401500
28.70160038,5.51181100
28.70240038,2.36220500
28.70320038,0.78740150
28.70400038,-1.57480300
28.70480038,-3.93700800
28.70560038,-5.51181100
28.70640038,-6.29921200
28.70720038,-7.87401500
28.70800038,-8.66141700
28.70880038,-9.44881800
28.70960038,-11.02362000
28.71040038,-11.81102000
28.71120038,-13.38583000
28.71200038,-16.53543000
28.71280038,-18.11024000
28.71360038,-20.47244000
28.71440038,-22.04724000
28.71520038,-23.62205000
28.71600038,-23.62205000
28.71680038,-23.62205000
28.71760038,-24.40945000
28.71840038,-24.40945000
28.71920038,-23.62205000
28.72000038,-23.62205000
28.72080038,-23.62205000
28.72160038,-25.19685000
28.72240038,-27.55905000
28.72320038,-28.34645000
28.72400038,-29.92126000
28.72480038,-29.92126000
28.72560038,-29.13386000
28.72640038,-26.77165000
28.72720038,-25.19685000
28.72800038,-22.83464000
28.72880038,-20.47244000
28.72960038,-18.89764000
28.73040038,-17.32283000
28.73120038,-17.32283000
28.73200038,-18.11024000
28.73280038,-18.11024000
28.73360038,-18.89764000
28.73440038,-18.11024000
28.73520038,-17.32283000
28.73600038,-14.96063000
28.73680038,-11.02362000
28.73760038,-7.87401500
28.73840038,-3.93700800
28.73920038,0.00000000
28.74000038,2.36220500
28.74080038,3.14960600
28.74160038,3.93700800
28.74240038,3.93700800
28.74320038,4.72440900
28.74400038,5.51181100
28.74480038,6.29921200
28.74560038,8.66141700
28.74640038,11.02362000
28.74720038,14.17323000
28.74800038,17.32283000
28.74880038,19.68504000
28.74960038,22.04724000
28.75040038,23.62205000
28.75120038,24.40945000
28.75200038,23.62205000
28.75280038,23.62205000
28.75360038,22.83464000
28.75440038,22.83464000
28.75520038,24.40945000
28.75600038,25.19685000
28.75680038,26.77165000
28.75760038,28.34645000
28.75840038,29.92126000
28.75920038,31.49606000
28.76000038,32.28346000
28.76080038,31.49606000
28.76160038,29.13386000
28.76240038,26.77165000
28.76320038,25.19685000
28.76400038,23.62205000
28.76480038,22.83464000
28.76560038,22.04724000
28.76640038,22.04724000
28.76720038,22.83464000
28.76800038,22.83464000
28.76880038,22.04724000
28.76960038,20.47244000
28.77040038,17.32283000
28.77120038,14.96063000
28.77200038,12.59842000
28.77280038,9.44881800
28.77360038,6.29921200
28.77440038,4.72440900
28.77520038,2.36220500
28.77600038,1.57480300
28.77680038,0.78740150
28.77760038,0.78740150
28.77840038,-0.78740150
28.77920038,-1.57480300
28.78000038,-5.51181100
28.78080038,-8.66141700
28.78160038,-11.81102000
28.78240038,-14.96063000
28.78320038,-17.32283000
28.78400038,-19.68504000
28.78480038,-20.47244000
28.78560038,-22.04724000
28.78640038,-22.04724000
28.78720038,-22.04724000
28.78800038,-22.04724000
28.78880038,-23.62205000
28.78960038,-24.40945000
28.79040038,-25.98425000
28.79120038,-27.55905000
28.79200038,-29.13386000
28.79280038,-30.70866000
28.79360038,-31.49606000
28.79440038,-31.49606000
28.79520038,-31.49606000
28.79600038,-29.92126000
28.79680038,-29.92126000
28.79760038,-29.13386000
28.79840038,-28.34645000
28.79920038,-27.55905000
28.80000038,-26.77165000
28.80080038,-26.77165000
28.80160038,-25.98425000
28.80240038,-24.40945000
28.80320038,-24.40945000
28.80400038,-22.04724000
28.80480038,-19.68504000
28.80560038,-17.32283000
28.80640038,-14.96063000
28.80720038,-11.81102000
28.80800038,-11.02362000
28.80880038,-10.23622000
28.80960038,-8.66141700
28.81040038,-7.87401500
28.81120038,-5.51181100
28.81200038,-3.93700800
28.81280038,-2.36220500
28.81360038,0.00000000
28.81440038,2.36220500
28.81520038,5.51181100
28.81600038,8.66141700
28.81680038,11.02362000
28.81760038,12.59842000
28.81840038,14.96063000
28.81920038,15.74803000
28.82000038,17.32283000
28.82080038,18.89764000
28.82160038,20.47244000
28.82240038,21.25984000
28.82320038,22.83464000
28.82400038,24.40945000
28.82480038,24.40945000
28.82560038,24.40945000
28.82640038,25.19685000
28.82720038,26.77165000
28.82800038,28.34645000
28.82880038,29.13386000
28.82960038,29.13386000
28.83040038,29.13386000
28.83120038,29.92126000
28.83200038,29.92126000
28.83280038,30.70866000
28.83360038,29.92126000
28.83440038,29.13386000
28.83520038,27.55905000
28.83600039,25.98425000
28.83680039,24.40945000
28.83760039,24.40945000
28.83840039,23.62205000
28.83920039,22.04724000
28.84000039,21.25984000
28.84080039,18.89764000
28.84160039,16.53543000
28.84240039,14.17323000
28.84320039,13.38583000
28.84400039,11.81102000
28.84480039,11.02362000
28.84560039,9.44881800
28.84640039,7.87401500
28.84720039,3.93700800
28.84800039,3.14960600
28.84880039,1.57480300
28.84960039,0.78740150
28.85040039,-1.57480300
28.85120039,-3.93700800
28.85200039,-7.08661400
28.85280039,-9.44881800
28.85360039,-11.81102000
28.85440039,-13.38583000
28.85520039,-14.96063000
28.85600039,-15.74803000
28.85680039,-16.53543000
28.85760039,-18.89764000
28.85840039,-19.68504000
28.85920039,-20.47244000
28.86000039,-22.04724000
28.86080039,-22.83464000
28.86160039,-23.62205000
28.86240039,-25.19685000
28.86320039,-25.98425000
28.86400039,-25.98425000
28.86480039,-27.55905000
28.86560039,-27.55905000
28.86640039,-28.34645000
28.86720039,-28.34645000
28.86800039,-28.34645000
28.86880039,-28.34645000
28.86960039,-28.34645000
28.87040039,-27.55905000
28.87120039,-26.77165000
28.87200039,-26.77165000
28.87280039,-25.19685000
28.87360039,-24.40945000
28.87440039,-22.04724000
28.87520039,-20.47244000
28.87600039,-19.68504000
28.87680039,-18.11024000
28.87760039,-15.74803000
28.87840039,-14.17323000
28.87920039,-13.38583000
28.88000039,-12.59842000
28.88080039,-12.59842000
28.88160039,-11.81102000
28.88240039,-10.23622000
28.88320039,-7.87401500
28.88400039,-5.51181100
28.88480039,-3.93700800
28.88560039,-0.78740150
28.88640039,1.57480300
28.88720039,2.36220500
28.88800039,4.72440900
28.88880039,6.29921200
28.88960039,8.66141700
28.89040039,9.44881800
28.89120039,10.23622000
28.89200039,11.02362000
28.89280039,12.59842000
28.89360039,14.17323000
28.89440039,17.32283000
28.89520039,19.68504000
28.89600039,21.25984000
28.89680039,22.83464000
28.89760039,22.83464000
28.89840039,22.83464000
28.89920039,22.04724000
28.90000039,22.04724000
28.90080039,22.83464000
28.90160039,22.83464000
28.90240039,22.83464000
28.90320039,22.83464000
28.90400039,23.62205000
28.90480039,25.19685000
28.90560039,26.77165000
28.90640039,28.34645000
28.90720039,28.34645000
28.90800039,28.34645000
28.90880039,26.77165000
28.90960039,24.40945000
28.91040039,22.83464000
28.91120039,20.47244000
28.91200039,18.89764000
28.91280039,17.32283000
28.91360039,16.53543000
28.91440039,15.74803000
28.91520039,15.74803000
28.91600039,15.74803000
28.91680039,14.96063000
28.91760039,14.96063000
28.91840039,12.59842000
28.91920039,11.02362000
28.92000039,8.66141700
28.92080039,5.51181100
28.92160039,3.93700800
28.92240039,2.36220500
28.92320039,0.78740150
28.92400039,0.78740150
28.92480039,-0.78740150
28.92560039,-3.14960600
28.92640039,-3.93700800
28.92720039,-5.51181100
28.92800039,-7.87401500
28.92880039,-10.23622000
28.92960039,-13.38583000
28.93040039,-15.74803000
28.93120039,-18.11024000
28.93200039,-18.89764000
28.93280039,-20.47244000
28.93360039,-19.68504000
28.93440039,-19.68504000
28.93520039,-19.68504000
28.93600039,-20.47244000
28.93680039,-21.25984000
28.93760039,-22.04724000
28.93840039,-22.83464000
28.93920039,-22.83464000
28.94000039,-24.40945000
28.94080039,-25.19685000
28.94160039,-25.98425000
28.94240039,-26.77165000
28.94320039,-27.55905000
28.94400039,-26.77165000
28.94480039,-25.98425000
28.94560039,-24.40945000
28.94640039,-24.40945000
28.94720039,-22.83464000
28.94800039,-22.04724000
28.94880039,-22.04724000
28.94960039,-21.25984000
28.95040039,-18.89764000
28.95120039,-17.32283000
28.95200039,-17.32283000
28.95280039,-15.74803000
28.95360039,-14.96063000
28.95440039,-14.96063000
28.95520039,-14.17323000
28.95600039,-12.59842000
28.95680039,-11.02362000
28.95760039,-9.44881800
28.95840039,-7.08661400
28.95920039,-6.29921200
28.96000039,-2.36220500
28.96080039,-1.57480300
28.96160039,0.78740150
28.96240039,3.14960600
28.96320039,5.51181100
28.96400039,6.29921200
28.96480039,8.66141700
28.96560039,10.23622000
28.96640039,11.81102000
28.96720039,12.59842000
28.96800039,14.17323000
28.96880039,14.17323000
28.96960039,15.74803000
28.97040039,17.32283000
28.97120039,17.32283000
28.97200039,18.89764000
28.97280039,20.47244000
28.97360039,22.04724000
28.97440039,22.83464000
28.97520039,22.83464000
28.97600039,23.62205000
28.97680039,24.40945000
28.97760039,26.77165000
28.97840039,27.55905000
28.97920039,27.55905000
28.98000039,28.34645000
28.98080039,27.55905000
28.98160039,26.77165000
28.98240039,25.98425000
28.98320039,24.40945000
28.98400039,24.40945000
28.98480039,23.62205000
28.98560039,22.83464000
28.98640039,22.04724000
28.98720039,21.25984000
28.98800039,21.25984000
28.98880039,21.25984000
28.98960039,20.47244000
28.99040039,19.68504000
28.99120039,18.11024000
28.99200039,14.96063000
28.99280039,11.81102000
28.99360039,8.66141700
28.99440039,6.29921200
28.99520039,5.51181100
28.99600039,3.14960600
28.99680039,3.14960600
28.99760039,2.36220500
28.99840039,1.57480300
28.99920039,-0.78740150
29.00000039,-2.36220500
29.00080039,-4.72440900
29.00160039,-6.29921200
29.00240039,-9.44881800
29.00320039,-11.81102000
29.00400039,-14.96063000
29.00480039,-16.53543000
29.00560039,-18.11024000
29.00640039,-18.89764000
29.00720039,-18.89764000
29.00800039,-18.89764000
29.00880039,-19.68504000
29.00960039,-22.04724000
29.01040039,-22.83464000
29.01120039,-24.40945000
29.01200039,-25.19685000
29.01280039,-26.77165000
29.01360039,-27.55905000
29.01440039,-29.13386000
29.01520039,-29.92126000
29.01600039,-29.92126000
29.01680039,-28.34645000
29.01760039,-26.77165000
29.01840039,-26.77165000
29.01920039,-25.98425000
29.02000039,-25.98425000
29.02080039,-26.77165000
29.02160039,-27.55905000
29.02240039,-27.55905000
29.02320039,-26.77165000
29.02400039,-25.98425000
29.02480039,-24.40945000
29.02560039,-22.04724000
29.02640039,-20.47244000
29.02720039,-17.32283000
29.02800039,-14.17323000
29.02880039,-11.02362000
29.02960039,-9.44881800
29.03040039,-8.66141700
29.03120039,-7.08661400
29.03200039,-6.29921200
29.03280039,-5.51181100
29.03360039,-4.72440900
29.03440039,-3.14960600
29.03520039,0.00000000
29.03600039,3.14960600
29.03680039,5.51181100
29.03760039,8.66141700
29.03840039,11.02362000
29.03920039,12.59842000
29.04000039,13.38583000
29.04080039,14.96063000
29.04160039,15.74803000
29.04240039,16.53543000
29.04320039,17.32283000
29.04400039,19.68504000
29.04480039,21.25984000
29.04560039,22.04724000
29.04640039,24.40945000
29.04720039,25.98425000
29.04800039,26.77165000
29.04880039,27.55905000
29.04960039,26.77165000
29.05040039,27.55905000
29.05120039,27.55905000
29.05200039,27.55905000
29.05280039,29.13386000
29.05360039,29.13386000
29.05440039,29.92126000
29.05520039,29.92126000
29.05600039,30.70866000
29.05680039,29.92126000
29.05760039,28.34645000
29.05840039,26.77165000
29.05920039,25.19685000
29.06000039,23.62205000
29.06080039,20.47244000
29.06160039,18.11024000
29.06240039,16.53543000
29.06320039,14.96063000
29.06400039,14.17323000
